,source_id,g_abs,bp_rp,parallax,dist
5357,153278999023066368,3.3286873734624756,1.5865326,0.05066829252928498,19736.20878228777
5358,153279003313768064,12.354386090315185,1.9339046,2.230515358307904,448.32688386356244
5359,153279003314272896,4.213219922420329,1.4362354,0.3850711821023342,2596.9224561038327
5360,153279033378883584,9.371042938096211,2.9034824,1.7280936564373834,578.6723400522097
5361,153279033378888704,8.718554047580504,1.4151592,0.6182103480636849,1617.5724057873342
5362,153279411338452992,5.236025691490667,1.6484623,0.3546119413070653,2819.9839980404968
5363,153279617494412416,12.021789298925992,1.7615929,-2.0325915008333713,491.9827715455839
5364,153279617494413312,7.3930811990617915,1.7469196,0.8563585196491927,1167.7352149303658
5365,153279621789565952,5.709120166312424,1.8474922,0.2719543436905756,3677.087802420912
5366,153279621789566848,5.051446454088403,1.5248508,0.7156026799781218,1397.4234976741188
5367,153279651854165120,8.780367528897258,1.8286762,0.8692185819549225,1150.4586081799384
5368,153279686213898112,7.056725520451224,1.8112278,0.40326899175890496,2479.734421529369
5369,153279686213909632,7.8225229721562854,1.8036842,0.6872209270734196,1455.1361295974684
5370,153279690509043456,7.414255821053386,1.9419231,1.5363669743952892,650.8861597949916
5371,153279720573657856,5.517767379144118,1.5991478,0.27239064839819654,3671.19798671701
5372,153279754933393792,11.346604021194832,1.90028,1.5389479854005756,649.794541132401
5373,153279754933396864,6.022173634477628,1.7225399,0.4582636461420646,2182.1499663318127
5374,153279754933399168,11.078637058371253,1.6689262,-1.402399488097421,713.0635803045392
5375,153279759228599680,9.135858489430497,1.3476486,-0.5578599492622693,1792.5646057266342
5376,153279789293151744,5.545795205921557,1.587224,0.9594653508782935,1042.247121362539
5377,153279823652877568,7.349318373083488,2.007307,0.42257506434371944,2366.4434662112653
5378,153279823652888192,5.461761865538385,1.5907364,0.3573983506896449,2797.998362528464
5379,153279858012622976,6.745370508586348,1.7359104,0.8522621502446728,1173.3478950260946
5380,153279858012632320,7.059409669467094,1.7791977,0.5182972742380673,1929.394673105447
5381,153279862306920832,4.470401546015754,1.4260225,0.8613617444495822,1160.952418009937
5382,153279926732093824,5.72680514242062,1.5939789,0.37544054682309147,2663.537565299793
5383,153279926732096256,9.37007934931174,2.1974792,0.9196147797521643,1087.4118402811005
5384,153280167250278144,8.639202494469021,1.9387379,0.5866183386486913,1704.6858819714994
5385,153280167250283392,4.577040302664749,1.478858,0.7923093996809888,1262.1332025123452
5386,153280171545375872,3.2705360121724425,1.2673168,0.5098470522349168,1961.3725245963385
5387,153280235969758592,3.9918800132505226,1.7372665,0.14355886790748748,6965.783546331824
5388,3420230445198567424,7.572246488084623,2.090561,0.5377727829370816,1859.5214033302948
5389,3420230445198567552,9.174078571818841,1.8909245,0.7179454135113379,1392.8635536637603
5390,3420230445203161984,12.038877810799606,1.952158,2.005449942747221,498.64121695808683
5391,3420230827451085312,5.675527658580709,1.782011,0.4664191128859238,2143.9944727234597
5392,3420230857515440256,7.570211212661338,1.9098263,0.619061638610799,1615.3480326192448
5393,3420233365776324608,10.22885308765439,2.560543,1.1841204790525526,844.5086608080012
5394,3420233365776329728,5.304534502342165,1.6517067,0.2977290259535331,3358.7588472347034
5395,3420233365776329856,4.512474844138914,1.8500957,0.09794240598477824,10210.082036941336
5396,3420233365780911616,-2.1893695831359636,1.6935387,0.003563193198715283,280647.14547629695
5397,3420233400136073600,7.835641881227502,1.6852512,0.5250666883357558,1904.5199823465975
5398,3420233400136677760,10.350370486550275,1.9559345,1.168093031003699,856.0961956435415
5399,3420233400136678016,9.981176119216048,1.643219,0.9105344161848323,1098.2561254411792
5400,3420233400140658688,10.144655865400722,1.5532131,-0.8446127118876786,1183.9746027087806
5401,3420233434496415360,9.804925581841399,2.089817,1.0136915982492862,986.4933296547663
5402,3420233434496785920,12.226452044561677,2.6633568,2.221891398687197,450.0670017404313
5403,3420233434500376448,6.386778746941815,1.7392902,0.1959772245737202,5102.6337482590125
5404,3420233438791207552,5.158162856577775,1.7141438,0.42154499380422944,2372.226013113115
5405,3420233468855552000,3.791342114410444,2.0072937,0.18000104645935067,5555.5232576152175
5406,3420233468855555712,5.525396602567794,1.6935368,0.7304932908068038,1368.9379664192886
5407,3420233473150942336,6.717178453608593,1.8434353,0.75342715032393,1327.2683358571003
5408,3420233640655824640,12.899367958248435,1.7468853,2.703155112684774,369.9380754391115
5409,3420233644949635968,7.735629806655403,1.9746971,0.779455107553457,1282.9475236088788
5410,3420233675013988736,7.930591112175961,1.9305058,0.8672368497098717,1153.0875335089179
5411,3420233675018540032,10.463713386769008,2.5091724,1.0912262296041182,916.4002595161098
5412,3420233675018542720,11.296980022553639,2.0257492,1.9610871573986837,509.921242524716
5413,3420233675018543488,9.360413586668033,1.7544746,0.6539852861367417,1529.0863895535872
5414,3420233679309370240,6.697397009811473,1.8136253,0.6923867869091976,1444.2794387570311
5415,3420233679309372288,10.95009843230115,2.4364395,1.5280937934277565,654.4100920381605
5416,3420233713669111680,8.901835196186019,1.9077473,0.7819501755328869,1278.853859606228
5417,3420233743733467264,11.611503538554866,1.6965084,1.7965288325282645,556.6289735482256
5418,3420233743734070272,9.784796258968704,2.3060074,0.8853446632186802,1129.5036176809256
5419,3420233778093198592,4.569381415366713,1.7172441,0.3610653785690226,2769.581520009502
5420,3420233778093803264,10.858643597725981,2.9143791,1.90548973092128,524.7994695392626
5421,3420233778094892160,7.666368110805873,1.9228878,0.9737346614617544,1026.9738149187547
5422,3420233778097793024,10.992312108250118,1.4400234,1.2531777309656804,797.9714092345183
5423,3420233782388584832,2.9584297526267136,1.446269,0.3646426093955568,2742.411265807997
5424,3420233812452941184,6.82367495849833,1.7794552,0.37605993891670075,2659.1505675415888
5425,3420233812452941952,6.82262895080153,1.8026791,0.6524550331394354,1532.6726735301177
5426,3420233812452943104,12.764209852458634,1.6842346,4.801383208348063,208.27331554401266
5427,3420233812452944640,4.270065533945591,1.8203335,0.09428270560105471,10606.399059350004
5428,3420233816747530368,8.698840104473994,1.7234745,0.5527489857633564,1809.1394570701596
5429,3420233846812677120,4.773185073923727,1.8245506,0.3261387678916749,3066.1794869236282
5430,3420233846812679296,8.324033313618253,2.1071892,0.7067390706526336,1414.9493660744643
5431,3420233846812681984,8.819947795891618,2.3019218,0.9142392694740423,1093.8055642428217
5432,3420233881172422528,8.717586771137793,2.0925312,0.8875917288862334,1126.6441173971039
5433,3420233885467793792,4.435280575585761,1.2215939,0.23897648672262337,4184.512098718255
5434,3420234057265700992,5.437563857397201,1.8686752,0.10844869605409072,9220.949964223011
5435,3420234087330857216,5.064123390568099,1.9851761,0.1816039057754753,5506.489498283935
5436,3420234087331456512,11.77869227656341,2.1179314,1.989765102881641,502.5718857727318
5437,3420234087331749248,4.65395551480459,1.4852962,0.060750985194514495,16460.63840443356
5438,3420234091625662208,9.695114916838017,1.49436,0.7516981405038003,1330.3212368328911
5439,3420234091626226688,5.337808866450914,1.5892124,0.19324627009168993,5174.744120678387
5440,3420234121690593664,6.769571350844036,1.7542095,0.40588216913246966,2463.7692316895677
5441,3420234121695134464,0.07120286799692721,1.8268242,0.008693785317522823,115024.6944773806
5442,3420234121695141888,7.566140651784295,1.8160934,-0.3192810797314601,3132.036514161994
5443,3420234121695695232,9.182421766326847,2.1306305,0.7838324331606814,1275.7828812564655
5444,3420234190410073856,6.163501124742275,1.7982016,0.7224668611932165,1384.1465314387065
5445,3420234190411722880,10.895050945780898,2.1064568,1.1322518800592063,883.1957072552701
5446,3420234194705436672,7.234368150987468,2.1589622,0.4400003188073362,2272.7256259963574
5447,3420234877605438208,11.961860892969478,1.3599834,-1.7790076357423557,562.1111342688047
5448,3420059406716403584,3.838386740632444,1.677187,0.228846774194027,4369.736053837286
5449,3420059436780637696,9.41232969085426,1.7465553,-0.8152688581193858,1226.5892288670773
5450,3420059471140377984,3.7194974882374616,1.7391415,0.15223206597454197,6568.918273547123
5451,3420060673731217536,4.752795323897047,1.5403805,-0.09558547545736226,10461.840517245419
5452,3420060673731218048,7.641180871334495,1.8159943,0.7148476597071971,1398.8994528003377
5453,3420060708090957568,6.324029266581459,1.6938763,0.37791917853539136,2646.068410381962
5454,3420060708090958848,9.86112822467345,2.632187,1.8994465994343053,526.4691306919715
5455,3420060708091172736,9.379405656095535,1.3068848,0.5797881844529482,1724.7678148935327
5456,3420060815464612224,8.820301450796187,1.7926712,-0.6032120011116424,1657.7919506858752
5457,3420060879889649024,5.580194212185621,1.8209572,0.4712598555890447,2121.9715368075726
5458,3420060879889864448,9.12498375528661,1.540205,-0.5338319808391356,1873.248579877306
5459,3420060884185149952,6.008912276218144,1.8071327,0.599914515908676,1666.9041563118776
5460,3420060914249391232,3.0738396790514884,1.6367111,-0.0803953279585335,12438.533748077778
5461,3420060948609128704,9.077649231534942,1.5787754,0.5935800471231313,1684.692746743493
5462,3420060948609129856,7.518696715209217,1.7072945,0.5353054099011317,1868.0924599373936
5463,3420060948609131008,5.336902110275325,1.7140121,0.44574244357930204,2243.448014440855
5464,3420060952904628096,6.1100697224538045,1.6756992,0.3988222985576,2507.3823695832666
5465,3420060982968868864,8.53519603330895,2.1011505,0.5863868550067158,1705.3588283259642
5466,3420060982968869760,2.3755980063818676,1.7460194,-0.07217227744869736,13855.735683425479
5467,3420060982968871680,5.093048812228165,1.4973793,0.5430461282701615,1841.4641923429886
5468,3420061017328608896,4.581969005544522,1.6937542,0.3487946961050102,2867.016073257416
5469,3420061017328609792,9.120439186428314,1.7292233,0.834988284088757,1197.6215942853908
5470,3420061017328818816,9.126280873632327,2.8530827,1.0301506757458199,970.7317808397388
5471,3420061021623548032,11.555840492682478,0.6877289,1.587691727825496,629.8451912762692
5472,3420061021624099584,6.68409207794824,1.6809711,0.7701292062469389,1298.4834127682127
5473,3420061086048087552,4.576793182732764,1.7767887,0.1500237275285237,6665.6122766305225
5474,3420061086048088320,7.728341272915625,1.8340435,0.6427713101446113,1555.7632772611134
5475,3420061120407826944,2.972487130626856,1.7045097,-0.08494696115353267,11772.05148271997
5476,3420061124703970688,9.093862569159057,1.7869701,-1.0602283330303686,943.1930545958694
5477,3420247144031272192,10.003260286112777,2.0368595,0.7623382725867413,1311.7536347831951
5478,3420247144031299328,10.131529927854881,2.0194073,0.9601682071716762,1041.4841821785108
5479,3420247148326913792,7.295674596982504,2.1340065,-0.34126398302091276,2930.2828594681196
5480,3420248621499780480,6.959938541516175,1.6854343,0.6549100617223125,1526.9272201592905
5481,3420248621499780864,8.127419727444535,2.1799393,1.054098456846451,948.6779849689776
5482,3420248621499782656,4.334356208624158,1.4303303,0.38600221194759904,2590.658729530164
5483,3420248621499784448,10.608956523837234,1.5777187,1.1147320444434132,897.0765709882332
5484,3420248621503132288,9.82396181400096,2.7633476,2.7348939790277464,365.64488702977053
5485,3420248625795661696,6.337610436119576,1.7080059,0.6535239343827481,1530.165839977227
5486,3420248655859522944,7.75167074327398,2.0327435,-0.40925622758858893,2443.4570144287827
5487,3420248655859524096,8.006341246456202,1.6820126,0.5164880069390385,1936.1533792943053
5488,3420248655859524864,4.940200398614799,1.7904987,0.3224191753151571,3101.5525023365117
5489,3420248655859525248,8.278125699164391,1.9719524,-0.4815185012744779,2076.763400270625
5490,3420248660155491072,6.008746416318392,1.8502789,0.497245029132613,2011.0809387966844
5491,3420248690219259264,5.624343100193208,1.8635712,-0.15219646118053085,6570.455004297572
5492,3420248690222595200,4.287306242377653,1.5954914,0.1697301194774063,5891.706216191732
5493,3420248694514485120,8.152692950319963,1.666214,0.3981757430356551,2511.453842908893
5494,3420248694515139072,7.399840931041304,1.8504953,2.945220753289624,339.53312290192974
5495,3420248724579003648,5.381030411456166,1.4877338,0.19042635207104083,5251.374030559268
5496,3420248724579006464,5.3390310847328415,1.5973473,0.2713167535410048,3685.7289015470524
5497,3420248724579006848,3.356686399489483,1.3696194,0.044779745282923764,22331.52497143253
5498,3420248763234613632,3.866771222351666,1.6312361,0.31810481867984575,3143.6178934668783
5499,3420248793298483072,8.61703960760402,1.7359238,0.6048733525790297,1653.238642000426
5500,3420248793298486016,3.471164132652362,1.7340374,0.11419101958207878,8757.256075476365
5501,3420248793298486272,10.97059304902491,2.4492226,2.1049654302750285,475.0671842954414
5502,3420248793298716928,11.415410329556298,1.9706173,1.672327764126971,597.9689038542299
5503,3420248827658224768,9.503648852817168,1.6910706,1.1475725195501811,871.4046240772428
5504,3420248831953269248,8.784168016599555,1.2055798,-0.5009147554309974,1996.347660271216
5505,3420248930737440000,8.08133664726633,2.078432,0.8454302829902944,1182.8296432237926
5506,3420277861638590336,7.91083282126807,1.4078579,0.2891908747199025,3457.923770826295
5507,3420277861638590592,4.880807314988399,1.7585049,0.13637255718629698,7332.853622697061
5508,3420277969012173312,7.462792974903714,1.8793697,0.36276705500919726,2756.589900300199
5509,3420277969012173952,5.15164798705009,1.7405376,0.30024476295055885,3330.615962033181
5510,3420277999076498816,7.381076662783666,1.5987167,-0.45554126739629824,2195.190801737068
5511,3420278067796946048,5.598800662683509,1.8700237,-0.1365420740592649,7323.749890938076
5512,3420278102156685184,3.0234779446992377,1.8270588,0.12209102304493415,8190.6103746215795
5513,3420278106452041600,7.517195968118756,1.9195805,0.4416533951697022,2264.218980170541
5514,3420278136516425088,7.596526022551558,1.9280987,0.5768290817015359,1733.6157827725858
5515,3420278136516499584,11.307938124976783,1.645958,1.4466691179916744,691.2430683446406
5516,3420278205234933120,7.683136268939345,1.862812,0.6513685837734596,1535.2290928845155
5517,3420278205235525504,9.092042536237052,1.560648,0.619538648605563,1614.10430527743
5518,3420278205236069632,10.180640844417393,2.1516323,0.9925475868839696,1007.5083685805198
5519,3420278209530331392,10.797293405054408,2.5509815,1.566433981432962,638.3926880117907
5520,3420278209530332032,4.66179582845832,1.9207783,0.2286328983970007,4373.823745450617
5521,3420278209530333056,3.1578387680880233,2.0843925,0.1001782010247565,9982.211596641424
5522,3420278209530333184,7.598364802880658,2.0130196,0.7102942944974214,1407.8671442906125
5523,3420278239595641728,5.261150724324974,1.6618071,0.7717147054135536,1295.8156595760486
5524,3420278243889897984,5.493447805007781,1.7603922,0.9363979249967639,1067.9220588869373
5525,3420278278249635712,8.724119846916967,2.005764,1.0189697595484455,981.3833930097671
5526,3420278892430668288,6.186534541806534,1.7899704,0.36205018743050066,2762.0480107939748
5527,3420278892430669312,8.974032977702478,1.9889965,1.1852473033970476,843.7057794891339
5528,3420278892430744192,8.572624782631213,1.6125736,0.48674827518016595,2054.4500124419715
5529,3420278892430812544,7.772944657337032,1.8295002,0.5228321404223429,1912.6597672289267
5530,3420278896724130304,10.315023172717535,1.8063335,0.9994668587913801,1000.5334255997889
5531,3420278896726023168,8.913394233275646,1.8962841,-0.7347046031474256,1361.0912409097025
5532,3420278961154200320,9.72186017951157,2.1370392,0.9055103073293789,1104.3496599716236
5533,3420278965444407424,10.706955684826264,2.0157452,1.3465682064185853,742.6285540037076
5534,3420278965444407552,5.833004155248034,1.9475117,0.3104607589608463,3221.018989153843
5535,3420278995509886976,5.635050387887915,1.8784714,0.3325352810951291,3007.199707371585
5536,3420278995509960320,11.05287035832415,2.1961803,1.227460939109763,814.6898757733725
5537,3420278995510032640,11.203361341688264,1.5726528,1.5901486523119728,628.872023094234
5538,3420278999804145536,9.38164055617773,2.6652336,1.7863835152927203,559.7902082275642
5539,3420279029869626112,9.29897634168297,2.6137085,2.369384729357883,422.0504958985727
5540,3420279068523618688,9.809530283764595,2.2918034,1.3249620844944754,754.7385783356502
5541,3420279068523620224,4.971953068105428,1.7885647,0.2497174298481195,4004.526238349519
5542,3420279098593164032,10.663393303144568,1.5552673,-1.0953303353890564,912.9665888827999
5543,3420279304747515392,5.309829944334071,1.4915667,3.638810849982719,274.81505393575185
5544,3420279480840120832,11.468408864602864,1.2176743,1.3966668634583075,715.9903525769096
5545,3420279480840648832,9.48407745649384,1.7046337,-0.7779517875988864,1285.4267011667337
5546,3420279717063433984,4.903051058231846,1.9143906,-0.14707600400516604,6799.20566760078
5547,3420279717064018048,11.455412553390348,1.6355152,1.7758199562790666,563.1201499139206
5548,3420279751423172224,5.446899911890334,1.9721146,0.18988178235516812,5266.4346605380515
5549,3420279751423760512,9.741464630601044,2.0583916,-0.8119881967504956,1231.5449953606603
5550,3420279751427170432,9.569646372598157,2.1416855,1.0660954272335383,938.0023349269469
5551,3420279755718380800,9.981698751977586,1.9708252,1.129621821149627,885.2520208774743
5552,3420279790079219712,7.480062277300227,2.7938004,1.0807796061232728,925.2580214637588
5553,3420280507338378496,6.711602958496137,2.0109615,0.292938352272774,3413.6875292752206
5554,3420280511632625664,9.200994688515067,2.0076332,0.7956005546684595,1256.9121453374519
5555,3420280580352414080,5.835944515465037,1.7329502,0.14679295040084261,6812.316240455235
5556,153300508215403520,8.782374088422383,2.4723473,0.9727571574748466,1028.0058001278267
5557,153300508215927296,11.968115761304357,2.433897,1.9057072291388384,524.7395742166993
5558,153300645654371072,7.650635367042099,1.6304817,-0.30625833658209234,3265.2172383622633
5559,3419909941854434560,5.214307287265051,1.8267651,0.191576586051716,5219.84455725738
5560,3419911105791429248,10.361100522320003,1.3974438,0.8679355947061507,1152.1592225268296
5561,3419911110085533056,2.6299323329223157,2.2318068,0.2162138375180722,4625.050882399769
5562,3419911140153820672,6.4712955846968185,2.0753517,-0.19228361046677234,5200.6512545321975
5563,3419911144445274112,6.152482064511906,1.9712334,0.9206139986685423,1086.231581798964
5564,3419911144445274624,6.073021583261593,2.0754871,0.4466456689648514,2238.9112208735974
5565,3419911144445277312,8.95043171580135,1.940321,0.9003862246418871,1110.6344950998473
5566,3419911178805008256,6.716659011271197,2.0028744,0.4452544734698413,2245.9066883866662
5567,3419911178805009280,8.42825240732013,1.7663479,-0.4713884984441114,2121.3924465714595
5568,3419911208870400512,4.26695570380015,1.735632,0.2208036369414332,4528.9109085881755
5569,3419911208870649472,8.978362176333015,1.9257565,0.5188360168311956,1927.3912518786299
5570,3419911213163788928,5.178760653762859,1.8338203,0.8083575140401783,1237.0763958164882
5571,3419911243230389632,8.372510035004453,1.8220825,0.38674361250334904,2585.692349324426
5572,3419911247524480384,7.556073888618474,1.6501484,0.31040262085826026,3221.6222828113036
5573,3419911247524480896,5.2241431746526,1.8165579,0.5224148448991068,1914.1875652349206
5574,3419911277589878528,8.918609578375094,2.2737255,1.0282092807735916,972.5646506979903
5575,3419911281884221184,9.038486317152149,2.4360046,1.0932952344811255,914.6660192611165
5576,3419911281884984448,5.544998518802098,1.6369753,1.4232515429195434,702.6164875596627
5577,3419911281884984576,5.110001237696785,1.9852161,0.22948390487368878,4357.604079250849
5578,3419911316243954048,6.071393539843118,1.8337917,0.35240959179639697,2837.607214101441
5579,3419911346309604096,3.5177982145933733,2.2221355,0.04821772404592737,20739.261750461308
5580,3419911346312250624,8.535278519101706,2.6832848,0.4063445019512779,2460.9659911675226
5581,3419911350603209984,9.655561066740582,1.94977,0.7676496219468665,1302.6776427816906
5582,3419911350603707392,6.385561125822747,1.8171406,0.3319229791139464,3012.7471218457226
5583,3419911380669342848,6.670349443156724,1.6153526,-0.15690432190727077,6373.310740229273
5584,3419911380669344896,6.735819906104506,2.0967312,0.4418011865736707,2263.4615532732373
5585,3419911384964199808,8.680550489005604,1.792162,-0.5045824600576247,1981.8366256444926
5586,3419911415029080320,7.5835206799539705,2.1271648,-0.3558817594424773,2809.9220414291403
5587,3419911419323180032,8.49745192974816,1.9421825,0.6573599208031231,1521.2366442697933
5588,3419911419323182080,6.1923687795150535,1.744173,0.2547105430630784,3926.0251577114836
5589,3419911449388823040,11.442654649284574,2.0362682,1.598473401778729,625.5968969438169
5590,3419911449388823552,11.94385344223097,3.0801334,2.9752387218153737,336.10748363406594
5591,3419911488042650112,6.875153051710964,1.7085247,0.25731852619313506,3886.2339793188153
5592,3419911488043414528,8.145973734302025,1.5934658,0.3987865832283495,2507.606930766247
5593,3419911522402386176,6.026612209157143,1.7074165,0.4922435643290713,2031.5146250068326
5594,3419911522403169024,9.585379219034117,1.9493084,0.6965478168208009,1435.6516176652772
5595,3419911552468039936,8.393285186248029,2.1585789,0.4742420951181745,2108.6276614706967
5596,3419911552468041472,8.907011939296801,1.7946644,-0.6355057134562356,1573.5499757530747
5597,3419911552468095488,9.72091833543447,2.5911102,0.8116194185792164,1232.1045764904861
5598,3419911556762127488,1.9281546092036628,2.182438,0.2517952010369888,3971.481568678108
5599,3419911591121860352,5.090050401079807,1.7499981,0.1860288107090866,5375.511439267374
5600,3419911689906992256,10.626764653767898,1.3953247,0.982050416177919,1018.2776602162032
5601,3419911694201075328,5.449079244284327,1.823719,0.18135646522004562,5514.00248558367
5602,3420219729255715840,8.397778732812753,2.1669044,-0.5048516308580966,1980.779973514792
5603,3420219931118418432,8.07313039267688,2.0555573,0.4723935568707255,2116.8789994179756
5604,3420219999837681792,6.684746409952474,1.8949528,0.2567676466426553,3894.57166070344
5605,3420220004133471232,6.950072702952202,1.946003,0.4431312034756895,2256.667984914
5606,3420242505466310784,7.060125300855102,2.2415848,0.6117276925910579,1634.7142889091072
5607,3420243123945923584,0.47596720819644744,2.0346336,0.013084202114017063,76428.04592025549
5608,3420243128237543808,4.153962480693362,2.1492176,0.06146230038798389,16270.136224766225
5609,3420243158301556736,9.713575691204028,1.7940617,0.6682635973873475,1496.415492194418
5610,3420243192661075072,3.8743792679522926,2.060379,-0.10968798456420716,9116.768841847379
5611,3420243192661295488,10.296482768996704,2.3131428,1.1195261832262264,893.2350265522344
5612,3420243192663795840,8.511494622121536,1.1666317,-0.3439080742680085,2907.7537714938826
5613,3420243192665397888,3.1636060513260773,2.0580597,-0.04454617910905462,22448.614449106284
5614,3420243227020816768,5.753382364001197,2.2097588,-0.2130433920457625,4693.8794505543565
5615,3420243227020819200,8.01375999710999,2.1591072,0.5532127125229298,1807.622958336395
5616,3420243261380554496,4.23810709220788,2.0624752,0.1266904252578277,7893.256321185282
5617,3420243261380559744,10.100891646127895,1.8419857,1.476748950554579,677.1631695586847
5618,3420243295740514048,10.973171928266009,2.7656631,1.838372129903793,543.9595083789335
5619,3420243330100251520,13.895282922093676,1.6583462,-4.588975442253238,217.91356536634436
5620,3420243334395279232,11.92176677741408,1.7473907,-2.0236209801048424,494.16368471737763
5621,3420243334395972608,5.157104986227308,2.1165152,1.5613162870595954,640.4852164088327
5622,3420243364464099200,12.110299766726433,1.9583683,-2.0258931357259296,493.60945173530797
5623,3420243368755710848,8.91604625812185,2.5407562,0.9261109138809132,1079.7842731487215
5624,3420243398819725056,9.197127074044072,1.7364025,-0.5281061644796534,1893.5586578227255
5625,3420243403115451264,4.67152256246321,2.168044,0.5703488925089366,1753.3127759765596
5626,3420243433183562240,11.539101919193792,1.6313343,-1.5571129780957267,642.2141579109766
5627,3420243467538989440,6.145971064574692,1.9355087,0.3301654636469677,3028.784382697455
5628,3420243467539262848,10.09478532604568,1.4155865,0.8442955991425317,1184.4192970040374
5629,3420243501898732800,6.998842811698008,2.155054,0.5702156881117566,1753.7223560289171
5630,3420243501898945280,8.894333572717784,2.34367,0.6402158639325086,1561.9731661404437
5631,3420243501898947200,6.204596119162382,1.5454159,-0.1668090380294563,5994.879005437422
5632,3420243536258473216,4.321029693320732,1.9754257,0.25632050290691016,3901.3656288087786
5633,3420243536261223552,10.414150174904181,2.397356,-0.8722676839732426,1146.4370609775744
5634,3420243540554245760,6.058889431716752,2.082735,0.6515951187625463,1534.6953517686175
5635,3420243570618216320,3.8736017719072002,2.0538368,-0.13300610764421233,7518.451729111361
5636,3420243570618217600,11.800221050308355,3.3695393,4.06761308257887,245.84442514527444
5637,3420243574913982592,9.805761995552995,3.108862,1.6158053151996878,618.8864404598247
5638,3420243604977952256,6.726642489388386,1.9887886,0.31785768676839904,3146.0620322472523
5639,3420243604977953280,4.657512275418757,1.751832,0.6192908225329428,1614.7502330325678
5640,3420243609273721984,0.9281187012234184,2.7264414,0.1817411201153364,5502.332104948956
5641,3420243643632923520,9.712442853905628,1.5437431,0.7510505855822582,1331.4682382209205
5642,3420243948575547520,2.1562098489878956,2.3259392,0.03873318836395513,25817.652567186902
5643,3420255356008478720,5.670479652346682,1.5880814,0.3500697014795718,2856.5739787633543
5644,3420150490089010432,11.106868098805041,1.4297733,-1.427065783607002,700.7385444225526
5645,3420150494383447040,7.652365245702352,1.6769638,0.3673047772982446,2722.534695452705
5646,3420150524446703360,4.890449654275013,1.5580425,0.8764472442637589,1140.9699859801933
5647,3420150524446706560,0.8224538525590646,1.734829,0.021655476081123726,46177.69640592953
5648,3420150558806438912,5.406616649599449,1.8040447,0.35785855726077026,2794.4001329869097
5649,3420150558806443520,9.36327022038899,1.849678,0.8351778207062561,1197.349804086469
5650,3420150558806444288,7.7695571197363265,1.7938557,0.748788810131729,1335.4900426784918
5651,3420150563102923264,9.275160220156074,2.4430294,1.0358294134513648,965.4099285209696
5652,3420150563102924800,4.924113083410909,1.6029177,0.8495476377291011,1177.0970285704852
5653,3420150593166183936,7.6785936914651,2.0229206,0.5730310431728293,1745.1061542199811
5654,3420150597461220864,8.408267449083098,1.3935299,0.4780240413429105,2091.944993374612
5655,3420150627525925248,3.5766470684453076,1.6186066,0.11056743111790607,9044.254622625966
5656,3420150627525932928,6.068724637123124,1.6373367,0.7151491557894767,1398.3096979203829
5657,3420150631822397568,5.2659621418326985,1.5616589,0.47432335415954513,2108.2664204293774
5658,3420150631822719488,6.727657717101518,1.5929317,0.1941217472854941,5151.406341553808
5659,3420150661885671552,8.877173744186491,2.2125092,0.8433571496583788,1185.7372649358258
5660,3420150661885673472,7.126081720409463,1.5989056,0.4791865933627474,2086.869736864682
5661,3420150696245409152,7.324151262497562,1.95121,0.894279118437193,1118.2191101001672
5662,3420150696245410560,8.048380070945827,2.066866,1.0921973563606566,915.5854426640711
5663,3420150696245416320,8.23868183456895,1.5691414,0.4502046394259383,2221.212116505758
5664,3420150696247463552,4.193819392298977,1.8784561,0.25152095955144577,3975.811804246323
5665,3420150700541873408,3.967864950606897,1.8867817,0.7923801609630055,1262.0204912559489
5666,3420150730605152768,6.818902036523742,1.9421463,0.4123150898360464,2425.3296196305632
5667,3420150730605159168,8.771110572502986,2.163494,1.2028103351529087,831.386271612701
5668,3420150936763902208,8.546699161243936,2.478094,0.46831890621224803,2135.2970950670683
5669,3420150936765583360,6.526774795381325,1.5437698,-0.14246561644755817,7019.237518044234
5670,3420150941060048512,3.77471368729816,1.6863556,0.3852648502610691,2595.6170133931623
5671,3420150941060773888,7.990003817776689,1.8373051,0.7467609167811321,1339.1166804905106
5672,3420151005483053184,5.050927414823644,1.7375221,0.15617262182764086,6403.170980273643
5673,3420151211641488256,6.378637973979586,1.9977226,0.2827225524721385,3537.0365443292576
5674,3420151314720697472,4.5133878977144555,1.5879402,0.3136176492449697,3188.5960576756015
5675,3420151314720697600,6.195340902260444,1.6774368,0.4417303101702323,2263.8247296515015
5676,3420151314722718592,10.946649253221075,2.6068516,1.3603770704372065,735.0903082177163
5677,3420151353376903680,5.443805844918717,1.5376167,1.7739175922420314,563.7240446643933
5678,3420151353376903808,4.476044618099083,1.3139086,0.7121231051559136,1404.2515862212588
5679,3420151353376905472,6.279142892127856,1.5788155,2.2804156798117674,438.5165427745801
5680,3420151383440504704,10.220718353358293,1.5643063,-0.9456177836470192,1057.5097225257775
5681,3420151417799920384,5.65791499047468,1.280077,0.12172499525355619,8215.239589181952
5682,3420151417799924224,6.923121576850686,2.2020245,0.6206049472930627,1611.3310155869237
5683,3420151417800247168,5.771074396297173,2.1669273,0.1378959669214798,7251.843707433563
5684,3420151417801926784,8.783273399505436,2.3644466,1.8243058794885703,548.1536902574376
5685,3420151417801928064,11.215379257914446,1.5691719,1.5483516403044966,645.8481225901253
5686,3420151452159657856,6.940438357431013,1.6679802,0.4337002692321539,2305.7398644701175
