,source_id,g_abs,bp_rp,parallax,dist
40715,6443382578241864832,6.826507759279988,1.8795319,0.2269162076069524,4406.913065161597
40716,6443382578243052928,5.026836058491348,0.9048271,0.862707967549802,1159.1407957435754
40717,6443382578243053696,4.098503044601234,0.8955183,0.5637069833552714,1773.9712821151247
40718,6443383329861702912,8.364884891241513,0.9665966,-0.40385112960700104,2476.1599675928314
40719,6443383329861748608,6.198367158997634,0.6308193,-0.17835801002675694,5606.700813997542
40720,6443383334157298944,6.846598064886457,1.4744797,0.40412096878582965,2474.5065889663497
40721,6443383334157857792,7.482086714940966,0.93645096,0.30856455624239193,3240.812918300484
40722,6443383364221441408,9.820606679315866,2.1687984,1.4316905713389736,698.4749498383303
40723,6443383402875587200,10.436207640288094,2.4594555,1.1236837112204658,889.9301378266582
40724,6443383402875979904,12.38282515191661,1.2347755,-2.1739923337920195,459.9832227815333
40725,6443383402875980416,10.117098502742238,0.6686325,-0.7671646588455278,1303.5011303894732
40726,6443383402876054784,10.384234063935393,1.5986462,0.8272351473166548,1208.846122222625
40727,6443383604739612288,5.903639656344673,0.69579697,0.16417716030904989,6090.981218810113
40728,6444150415316166400,9.624180607590452,2.453928,3.0805925655851163,324.61287194272757
40729,6444150449675240064,2.0101249497903666,1.3251266,0.01871833862034533,53423.54470033362
40730,6444150479740096896,3.923427036363112,0.8313904,0.13437081293482436,7442.092357400882
40731,6444150479740105216,6.4240973211616,1.3615837,0.31538757523410493,3170.7019506324023
40732,6444150548459575552,10.185101267897375,3.2410908,1.8710628850871431,534.4555802855476
40733,6444150617179052416,7.230118767888417,1.6162357,-0.33244860387735425,3007.9837554947785
40734,6444150621474601984,6.476051871336855,1.3898497,0.8834624212275228,1131.9100574878494
40735,6444150651538791424,7.989023398387829,0.8552246,0.40827106396102264,2449.3531094221003
40736,6444150651538791552,2.659384619128513,1.3029823,-0.04545398472512502,22000.27139638745
40737,6444150651538792448,7.217820585812625,1.1433792,0.4467431234719917,2238.422814946125
40738,6444150651538793088,6.61296687794875,0.5280571,0.232769396106619,4296.097411113075
40739,6444150651538797184,10.67326241648013,1.0440712,1.2135182943300842,824.0502056477395
40740,6444150655833716608,11.473726815855368,2.174471,1.6405388834495098,609.5558051616133
40741,6444150655833857792,8.86138274090536,-0.12302971,0.42260928935297093,2366.2518198098146
40742,6444150685898543744,6.678057579436658,0.8142586,0.458464984977302,2181.1916564348066
40743,6444150690194290048,5.137886838952205,0.96336746,0.9170301599941929,1090.4766752778692
40744,6444150720258283520,2.4142339185072395,0.78071976,0.0530788333465287,18839.90165102977
40745,6444150724553192448,12.243502020561563,0.92928696,2.0986126768604407,476.50526989859634
40746,6444150754618018944,5.162166432925375,0.7674179,0.09798607592039907,10205.53165954283
40747,6444150754618023552,9.591116894470538,0.858902,0.7430956670947267,1345.7217479274095
40748,6444150754618027392,3.7479981661298467,0.929327,0.13444421597374626,7438.029168880543
40749,6444151373093310720,3.3503946046179536,1.2368317,-0.0687089204558107,14554.150951085569
40750,6444151377389732864,6.243809603075416,1.0758495,0.13360778844364501,7484.593612757793
40751,6444151476172528768,8.757336745693546,0.8269844,0.5623440753296799,1778.2707133772858
40752,6444151476172531456,8.882810811435657,2.5963993,0.7341159528192006,1362.182630904197
40753,6444151510532272384,11.63518158765164,0.8251095,-1.679330658973351,595.4753429031923
40754,6444151510532278400,5.877202714603008,0.95033264,0.32174587795472925,3108.0429261651752
40755,6444151514828011648,6.411582009053465,0.8893509,0.2636739595936778,3792.562608537462
40756,6444151549186305664,4.813692500682951,0.9439106,0.5663690635144006,1765.63316116678
40757,6444151549187539200,5.127970356541542,0.89911747,0.559508478538336,1787.2830142134885
40758,6444151579251753472,5.436017330773211,0.88627815,0.263115497513151,3800.6123145597617
40759,6444151579251758464,4.417559455797381,0.97950745,0.15672584292607727,6380.568649879069
40760,6444151892784300544,13.80777866762736,1.1403542,4.00608122220521,249.6205005672687
40761,6444151892784438528,11.173463112756364,1.518589,1.2653850011135646,790.2733153308911
40762,6444151957208860672,5.488035077956582,2.2568474,0.16133909423627027,6198.12578429111
40763,6444151991568604416,10.215971377271401,2.0634327,1.1403110058309762,876.9537388366012
40764,6444151995863655680,7.0678161276691185,0.4999199,0.1881797223047295,5314.068847336518
40765,6444151995864129792,8.73219862753824,2.226616,0.7582696388389796,1318.7920876419957
40766,6444151995864471168,11.26457657875655,0.7038765,-1.4600233081517144,684.9205724434145
40767,6444152163367294592,9.371967783386461,1.9394474,0.7314455356708027,1367.155791145691
40768,6444152163367296512,6.299809621165629,0.9499054,0.5902085177126306,1694.3164491687237
40769,6444152163367297536,7.446578235122203,1.604145,0.3802326145927464,2629.969028488165
40770,6444152163369684864,7.8827672590073306,0.95646477,-0.27245909866148466,3670.275666743083
40771,6444152167662160384,10.164798814290293,1.810524,0.9935430192830358,1006.4989442748274
40772,6444152197727040896,9.104455822303269,2.5874863,0.8993910634882769,1111.8633935737728
40773,6444152202022777088,8.646153532127064,1.7661171,1.1117828027987922,899.4562584369977
40774,6444152202022777216,7.198719752892824,1.5094595,7.344437682359277,136.1574627288235
40775,6444152270741377280,7.8105765532476035,1.8014641,0.33123606675882444,3018.9949113485513
40776,6444152270742254848,3.6828384800691047,0.7772312,0.15128857948305865,6609.884258394933
40777,6444152988001029248,6.667017789017049,1.3600645,1.3627385611192193,733.8164696672987
40778,6444152992295930240,11.464926935092155,2.2516918,1.5537000955228089,643.6248558403462
40779,6444153022360769792,7.070256935025661,1.0687904,-0.2618148392884944,3819.49320641103
40780,6444153022360771968,5.80928863131081,1.1167831,0.628152809895135,1591.9693174132929
40781,6444153056720508800,2.5395415062501847,0.81580734,0.04770640738776468,20961.544890015575
40782,6444153061014792448,11.652274423978422,2.106123,1.7041032930083264,586.8188883284517
40783,6444153061015405952,10.061941073865013,2.034914,0.7648243247483537,1307.489795554064
40784,6443485378284552704,11.968781405881835,3.062706,6.698816825397624,149.28009319625525
40785,6443485378284850816,11.092022660326268,1.0041771,1.3172561916630996,759.1537669961161
40786,6443485412644297600,6.7953366209447115,1.4804087,1.8118563350901178,551.9201388283703
40787,6443487959560584704,4.73614772625541,1.856657,-0.16342224207407158,6119.118103561125
40788,6443487989624667904,9.941909647889592,2.2376595,1.2803771742941854,781.0198588952941
40789,6443487993919379584,8.473508983902853,0.7121105,-0.3672456792142855,2722.972812476594
40790,6443488023984405760,8.257280781116208,1.8665771,0.5084146342368814,1966.8985364691102
40791,6443488023986150272,10.538682323164917,2.8136635,1.7730710941608547,563.9931773143435
40792,6443488028278866816,6.467668967169619,0.92788696,0.3363736642532858,2972.8843434277023
40793,6443488028280605824,8.777154123888277,1.6997776,0.6124882635328235,1632.6843460346724
40794,6443488195783099264,7.356768325475645,1.5928745,0.2587261971880551,3865.0898550994048
40795,6443488195783100544,4.208550194465065,0.80210686,0.1936750406698677,5163.287930862336
40796,6443488230142847488,8.032110437576694,1.327322,0.4025051745869384,2484.440109437666
40804,6443488333222054912,5.757075768414701,0.8453922,0.47304186089266226,2113.9778160709325
40805,6443488401941537920,10.444531550159018,2.5068035,1.6729490939505378,597.7468194436082
40806,6443488401941539712,3.906139314818958,0.8763027,0.15222177958161387,6569.36216846584
40807,6443488401943264128,10.806060743781307,1.6591988,1.1589665001376326,862.8377091842132
40808,6443488406236033792,8.630663551915553,0.6465702,-0.5457224135355622,1832.4334408794348
40809,6443488406236482688,11.412157796542596,1.0646973,-1.3706374768406118,729.5875217895327
40810,6443488436301279872,6.823904478301063,0.6228447,-0.24903858721692618,4015.4419890317863
40811,6443488470661017472,4.322602350618936,0.81149673,0.27269355507460613,3667.1200378256476
40812,6443488470661018624,6.874742249185392,1.6361122,0.38954515718244853,2567.096475368675
40813,6443488470661020928,6.666055948834128,1.2126179,0.2996251014996354,3337.504084253825
40814,6443488539380788480,9.347583240996553,1.1441746,0.6352011431459348,1574.304471568393
40815,6443488608099975808,8.332568051726993,0.69298744,0.8072643560965572,1238.7515842213027
40817,6443488642461432832,5.753011800773024,1.4267921,0.48978718736500537,2041.7030616498496
40818,6443488646754156928,7.1365686472401535,0.82100296,-0.2901306263835971,3446.723334467444
40819,6443488646754344960,8.082062788551482,1.1101189,0.34419094786534077,2905.3640318025855
40825,6443488711179195008,4.043650057528868,0.83896065,0.10260063660615974,9746.528219299214
40827,6443488711179196800,6.630567168433679,1.1571007,0.4647819156972621,2151.5467065877724
40828,6443488711179200640,7.183924600433336,0.52355194,0.29114619755295934,3434.700533288265
40830,6443488715473634048,10.447688651900382,1.7002296,1.0073876802905462,992.6664972829374
40831,6443488745539221504,9.281387821630407,1.0056915,0.6032263341183972,1657.7525605898477
40832,6443488749833370496,10.618213849619263,2.4410725,1.4182004988971701,705.1189170907966
40840,6443417930117858432,7.742083767243017,1.3952274,0.5962257049018688,1677.2171876832908
40841,6443417930117868544,6.919975889879993,1.0059624,0.6889237026767037,1451.5395480147638
40842,6443417930117870080,8.942830282950428,0.7228279,0.5917887066005107,1689.7923006074766
40843,6443417930118474112,10.99833005805188,2.5807972,1.6378682809708478,610.5497075792011
40844,6443418308074995072,6.218795009478438,1.205925,0.3240550691111328,3085.8952546027162
40845,6443418308075437184,11.148251584915371,1.2046204,1.2210768104605199,818.9493006773731
40846,6443418312370350464,9.360397016273332,2.031767,-0.5249748344694101,1904.853212651033
40847,6443418342434743424,8.077458839826049,1.5208187,0.6509062251405393,1536.3196131425639
40848,6443418346729752576,8.29623976050106,1.3654194,-0.36289585667481294,2755.6115111451636
40849,6443418617312628352,7.801078996930471,1.3275547,0.3417284578295029,2926.300040539573
40850,6443418617312634752,10.461310876148897,2.425951,1.8666248193289423,535.7262957424424
40851,6443418621607505920,7.633242290439654,1.6918259,0.32849995482121147,3044.140449103737
40852,6443418655967242624,11.768594022030893,2.0570717,1.7384833097008614,575.2140353720558
40853,6443418655967535104,-4.897709523245666,1.7080822,-0.0007795241157978403,1282833.9492441532
40854,6443418686032108672,4.491659226458506,0.74048996,-0.12671272133173223,7891.8674422752965
40855,6443418686032113152,6.345257326128195,0.41810417,-0.15290646201380126,6539.9459697768725
40856,6443418686032119296,7.8003615670915885,1.1231918,0.48182819948387984,2075.4285470862237
40857,6443418686032119936,4.572404299383514,1.3985844,0.13709316488116688,7294.309682519954
40858,6443418686032122752,6.535464651538938,1.6680069,0.22147007488559434,4515.282710391342
40859,6443418724685994880,10.318034338363045,1.6908588,0.9716327199521207,1029.1954763002188
40860,6443418724686720640,9.081069348204402,1.9720192,0.6133114582382606,1630.49293563258
40861,6443418754751607168,5.774493412359938,1.6552429,0.1829082105437616,5467.223133544055
40862,6443418754751608832,5.264682494303241,0.85977745,0.33917786035069697,2948.3056440241653
40863,6443418754751609344,6.579130976762787,0.76399994,0.2631820123328492,3799.6517738274943
40864,6443418759047301120,7.83593740433475,1.3432865,0.44458863319473074,2249.270281190473
40865,6443418827765937280,7.085757283563883,1.3947258,-0.21424932487491705,4667.4592817681905
40866,6443418896485564416,8.234618315015076,1.0622921,0.3034947954256284,3294.949419470525
40867,6443418926550291968,5.023331315572328,0.6827431,0.21572523886922187,4635.526214928544
40868,6443418926550300800,10.422233933231924,2.2164211,1.335526111604118,748.7685873838041
40869,6443418960910045056,8.495563477188153,1.1284199,0.5244241554843214,1906.8534306480792
40870,6443418965205182592,11.091381410942583,1.3431473,1.19532528351637,836.5923600797867
40871,6443418995269789568,6.740758564815394,1.0543251,0.45914418827430026,2177.9650609507084
40872,6443418995270214016,10.837343984892296,2.3954048,1.5479336846882294,646.0225072247916
40873,6443418995270364288,10.614161979418217,2.3027725,1.5375150121489733,650.4001535583756
40874,6443418999565473792,3.2115395323543225,0.75395584,0.13984351558867142,7150.849975349225
40875,6443419029629225600,3.599832785238309,0.5942812,1.4317017593210148,698.4694916308899
40876,6443419029629528704,6.996769712612078,1.7341156,0.3728964827457243,2681.7093919383883
40877,6443419029629536000,7.215939250053211,1.0031109,0.2710426928956178,3689.45566957274
40878,6443419029629958016,10.531066836351119,0.6602478,1.0046467544596136,995.3747379972247
40879,6443419029630103040,12.308730723476819,2.6473541,3.2295516333799186,309.64050540769347
40880,6443419033923649152,7.618532165528581,1.901144,0.9907856035188478,1009.3000912088615
40881,6443419063989244032,11.241505893203888,1.6571159,1.7078434551331585,585.5337601314467
40882,6443419063989255936,8.399792289208776,0.8138275,0.5063650140359385,1974.8599770540754
40883,6443419068283366912,7.9342811201136705,1.6098995,0.41839195058837797,2390.1033435125028
40884,6443419068284939520,3.2582609547870156,0.8358669,0.2837332796854946,3524.4367566203528
40885,6443419068284941312,7.129316077975208,1.648304,0.9617637761554885,1039.7563568024523
40886,6443419098348999808,9.523341299182427,2.7525902,2.2628514925064653,441.92029539346487
40887,6443419098349000064,6.110440220282634,1.0202141,0.3154195306510474,3170.3807241610307
40888,6443419132708732800,6.103933154564388,0.92663956,0.18263534029853978,5475.391555464445
40889,6443419137004418944,7.516199740671702,1.6562481,0.9814572496723747,1018.8930799928527
40890,6443419137004420352,4.513773382271392,0.85783005,0.4912702925786097,2035.5393255129238
40891,6443419167068492288,10.709175732799553,2.6796474,1.9631747354123283,509.3790083794903
40892,6443419171363318272,10.40573955757722,2.0510006,0.9101574093767839,1098.7110467899552
40893,6443419343162011392,8.268323759106174,1.6567307,-0.3315470504886172,3016.1631615369547
40894,6443419377521749120,10.763399109940678,2.1066132,1.2287626431894463,813.8268245235248
40895,6443419377522586752,10.520511176841726,2.3777428,1.330395057610109,751.656430381196
40896,6443419377523278080,10.837945264950877,0.44408035,1.3974737081444244,715.5769687630168
40897,6443465934967489408,8.4410949100185,1.1702614,-0.3439740167430428,2907.196332643419
40898,6443465969326260608,6.816611822436297,1.3656292,-0.28541341883608584,3503.6895044318303
40899,6443363401212975104,3.624844934356208,0.94997597,0.07549479061161225,13245.947063348563
40900,6443363435572714752,5.3035726750971435,0.97250366,0.30733064111179137,3253.8245987527503
40901,6443363435572718720,7.138421403228957,1.3461876,0.6792350143529153,1472.2444792582826
40902,6443363439867571840,7.1813602097763045,1.5139122,-0.22848140125984237,4376.723857985892
40903,6443363469932453632,6.156894031756778,0.83714676,0.3279001379045621,3049.708994910694
40904,6443363504294468736,6.836352836638156,1.610939,0.2074697150174531,4819.980592906663
40905,6443363508586901120,11.148790237818256,2.5971794,1.6867027378768027,592.8726962634719
40906,6443363508588234624,4.11044787016316,0.8737564,0.24737192448646012,4042.495938356719
40907,6443363508588234880,6.668944558880538,1.4979191,0.8729173612017755,1145.583814054592
40908,6443364225846702080,6.078958844859674,1.2004662,0.6948788508389614,1439.0997780298694
40909,6443364225846702336,5.788827563651704,1.0773315,0.528803574762139,1891.061346266068
40910,6443364225846708992,4.917074906937497,1.0701313,0.34978813374170886,2858.873425187207
40911,6443364230141826560,11.820088622830678,2.1456032,1.6827940555014445,594.2497816240602
40912,6443364260206447232,7.493309366913415,1.5872917,0.4996344052734503,2001.463448964647
40913,6443364264502479232,3.793187440287241,0.91639996,0.5650971663245032,1769.607174823023
40914,6443364294566189696,7.727173076526366,1.8622074,0.65206179705288,1533.5969758076524
40915,6443364294566192384,8.014918192116836,1.8320103,0.7621582352230483,1312.0634978212188
40916,6443364328925931136,7.25532256462548,0.9922905,0.3881119771348998,2576.575985575473
40917,6443364328925931392,8.316293206010783,0.9112911,0.5887298428684968,1698.5719547146646
40918,6443364333221044736,11.137607863017426,2.2454662,1.2082372853298222,827.6519953007592
40919,6443364333221168896,8.421433125176364,1.4842453,-0.3277765077304242,3050.8592788548403
40920,6443364397645412224,6.229281388606438,1.1089039,0.310726589446829,3218.263367097904
40921,6443364500724629888,7.7444065762798004,1.2169857,-0.39695259515835724,2519.192498542723
40922,6443364500724980096,2.851302322734451,0.9463177,-0.03173030341091581,31515.614176446277
40923,6443364535084371072,5.107993786768702,0.98965645,0.5752961285379734,1738.2352329422868
40924,6443364535084374400,5.336001159584534,0.878294,0.3570065248132612,2801.06925363078
40925,6443364603804225152,6.840102500008909,1.4479237,0.677324937435422,1476.3962534530817
40926,6443364608099867264,9.522460761595427,1.7709026,0.8966153423664961,1115.3054746538621
40927,6443364608099867776,4.974593091341475,0.8821354,0.5212743664552619,1918.3755510560377
40928,6443364947401223680,6.653888807123508,1.519556,0.5297925609776107,1887.5312219460561
40929,6443364951697241600,3.9658798806480746,0.9142313,0.6719060508067487,1488.3033108562026
40930,6443364981760957824,7.208832163025477,1.6117649,0.3700934381372158,2702.0203466272756
40931,6443364986056196608,12.851241249640008,0.7218342,2.6215419588165187,381.45489017900167
40932,6443365119199921664,5.0471500227555595,0.99518394,0.21730235574993562,4601.882922754721
40933,6443365737675204096,8.940158207935202,1.6072826,1.0734603448183602,931.5667829063677
40934,6443365737675205760,5.3054352616654725,1.0434341,0.31868605000305905,3137.8844476888808
40935,6443365737675211648,11.069689690716343,2.8437977,2.1869736341440005,457.25288333958736
40936,6443365772034953344,10.898143043797095,2.0272102,1.6620053146101543,601.6827931952573
40937,6443365772035328256,11.420326487151907,2.1515656,5.22989005193195,191.2086086074782
40938,6443365772035329536,6.217260677127673,0.8133087,0.33366608044380475,2997.0082624818006
40939,6443365810690706816,8.894529468522174,1.8755894,0.7745202385298191,1291.121845825724
40940,6443365810690707584,8.652252212398633,1.8609238,1.9360507431534015,516.5153875932092
40941,6443365840754807680,6.573496258228015,0.8824558,0.4586396911270503,2180.3607915891967
40942,6443365845050443264,6.536280058779884,1.2800426,0.5977377661432658,1672.9744323371397
40943,6443366046913240704,2.6936505979462666,1.085495,0.1287556417005026,7766.649964170824
40944,6443366051208875264,3.146872865450135,1.0970526,0.21887728043228363,4568.7702169224485
40945,6444132887554193280,10.138340437223654,1.0472355,0.8820597044767103,1133.7101047975646
40946,6444132891850388480,9.242602960066797,0.8863449,0.705793667601931,1416.8446755801754
40947,6444133059352611712,12.017575632925265,0.16371918,1.9011783620138458,525.98957571805
40948,6444133059352612480,-1.356026840262487,1.0144196,-0.01703254424413241,58711.13473516988
40949,6444133059352613632,4.545891478456561,0.882391,0.24545186473672542,4074.118569327684
40950,6444133063647528064,13.13963286258031,2.0628357,2.9453049147559995,339.5234208145963
40951,6444133063648273152,5.056638364485252,0.92681885,0.7697369939634262,1299.1450428424057
40952,6444133093712355968,7.870929334377589,1.5364342,0.8872929200250388,1127.02353127283
40953,6444133093712356096,6.4450843598604415,0.82652855,0.44640722216060985,2240.10712721
40954,6444133093712363008,7.42249865679026,0.8817768,-0.3320078030885535,3011.977401426553
40955,6444133093712363264,7.7350590650869755,1.8244534,1.2511180702717748,799.2850744956265
40956,6444133098007265792,12.053323187046546,1.186758,1.758531951612987,568.6561447363894
40957,6444133128072093440,8.433182550176998,2.551281,0.5702342766747788,1753.6651879843573
40958,6444133128072096640,11.273780532097692,2.6331825,2.2909711790944387,436.4961065967115
40959,6444133128072365184,2.8929721627882543,1.0606785,0.026139886142418717,38255.71368412511
40960,6444133128074636544,8.8286110415517,1.4713478,-0.47792122430594053,2092.395041572482
40961,6444133162431843968,2.945317941997761,1.1425867,0.23264811828865184,4298.336936296545
40962,6444133166726743936,10.26483657601287,2.0867233,0.9950535778156411,1004.971010902968
40963,6444133883986353024,3.852142412414757,0.8487396,0.2260907405199058,4423.002895653555
40964,6444133888280317952,3.6943727351962075,0.94366646,-0.07857106485597798,12727.331643436626
40965,6444133888281250944,8.426394457297672,2.0305805,-0.38888145841525007,2571.477704478761
40966,6444133888281994880,8.053235808149287,1.8701639,4.7525403194449325,210.4137856355512
40967,6444133918346097920,6.994160619110231,1.2938519,0.7589176572438014,1317.6660082356618
40968,6444133922641256960,12.216807237904446,1.0499763,1.9784986899591712,505.4337438154363
40969,6444133991360465920,11.690419996571705,1.8652935,1.4364478235802127,696.1617286645281
40970,6444134300598850944,4.390707979302512,0.8246212,0.29135214676829724,3432.2726332792977
40971,6444134334957845760,7.634482289791663,1.4562607,-0.2881879184041278,3469.9580937938335
40972,6444134365022681984,2.9276432173006093,0.80726814,0.11543227983041644,8663.088015493737
40973,6444134399382425472,3.9572675643108823,0.82374954,0.11292200640251898,8855.66978357987
40974,6444134399382425600,2.976533019324343,0.78863335,0.14034433241046435,7125.332265469083
40975,6444134403676386048,6.405808678187476,0.9828186,-0.21630666078636412,4623.066143060905
40976,6444134403677323008,6.621474060689277,1.8607216,-0.19068239132569362,5244.3227350340785
40977,6444134403677953280,10.606791844314127,1.5033588,0.8871626843531324,1127.188978568392
40978,6444134403678065536,6.0123021822291065,0.9690628,0.39202722250933086,2550.8432644016157
40979,6444134403678065920,7.953490128121658,1.8351707,2.606393676090123,383.67189468480825
40980,6444134433742167424,9.760178080833144,2.5033512,3.1078903296302696,321.76167558620546
40981,6444134438037802752,4.986978154964895,1.2450848,1.0726918205448088,932.2341989072971
40982,6444134575475080320,5.68501571239177,1.0593281,0.5513747619988167,1813.6484817963903
40983,6444134575475080576,4.087468273914702,1.0160446,0.09936516981253464,10063.888602883993
40984,6444134575476759040,4.278380596760055,0.89282227,0.337847496847875,2959.915374037171
40985,6444134609835753344,10.626988843807101,1.9745445,1.2252036589632427,816.1908370778061
40986,6444134609836496640,-1.239190033773788,1.0658989,0.017930992556994988,55769.361167343406
40987,6444134609836497280,8.174928218410585,1.1372299,0.5799776284984717,1724.204436279623
40988,6444134639900598400,4.634934502643748,0.70749855,0.1092400229558369,9154.154063152073
40989,6444134639900604800,2.327372886483545,0.875309,0.09014139381210438,11093.682466064973
40990,6444134639900605952,7.132460139295144,1.789957,0.27042485688892604,3697.8849189545426
40991,6444134639903125248,9.961995597775042,2.4370022,0.9430122722969441,1060.4315864991322
40992,6444134644195011072,11.58888814295667,1.45158,1.6117323877967145,620.450397082998
40993,6444134644196236672,5.985183683844692,1.2008038,1.2100495307909862,826.4124521798038
40994,6444134674260352256,7.61090540555864,0.9062176,-0.4207121470920578,2376.9220996159775
40995,6444134674260352512,3.2818813291162243,1.0042667,0.13651880842199132,7324.998009863332
40996,6444134708620089728,3.845713279443057,0.8803406,0.19256125606907185,5193.152664320487
40997,6444134708620089856,4.480088822635828,0.6999893,0.22765861605565807,4392.541856423829
40998,6444134708620089984,9.767869236294697,2.523302,2.440485357280393,409.75455845978576
40999,6444134781635188736,1.765259354153951,0.93048096,-0.02400774504375217,41653.22474799616
41000,6444135395814855424,7.629942876023925,1.1526299,0.3693582887931265,2707.3982914191183
41001,6444135400110481920,2.8886955242174217,0.75893307,0.7748545707224453,1290.5647560001323
41002,6444135400110482304,10.404149163012749,2.622942,1.547731317940033,646.106975034245
41003,6444135400110482816,8.91363998337624,2.3305702,0.9010907977276825,1109.7660774272035
41004,6444135430174602496,8.098647795658188,1.9302654,0.7266533949543011,1376.1719231531142
41005,6444135430174603904,10.183333288486288,1.2685394,1.1938712397708338,837.6112655096308
41006,6444135430174605824,9.849940112379036,2.3996353,1.6019323274715171,624.246095075936
41007,6444135434469476352,10.432992893935953,1.89295,0.9271127636910628,1078.6174445692618
41008,6444135464534337536,5.2047336509484055,0.92808914,0.3703770792986558,2699.9510927987094
41009,6443470397438498048,9.324567184076038,1.9301033,0.862298000535547,1159.6918923376031
41010,6443470431798235776,10.534757649468776,2.6171722,1.5314057125825058,652.9948215444731
41011,6443470431798239616,8.576852716637774,0.6320343,0.5931487074747559,1685.91786072898
41012,6443470431798243328,5.198730137346395,0.9037857,0.35011010494240535,2856.244323952045
41013,6443470603596934528,9.1448167127108,2.459238,1.0207410544076005,979.6803956125407
41017,6443470642251418368,9.851673375576846,0.913105,0.7606171729418681,1314.7218279759077
41024,6443470745330089344,8.411767849993284,1.767931,0.6652742212089189,1503.139559778562
41025,6443470745331544320,3.7578644533467482,0.80890846,0.6163459928327489,1622.4653224465094
41026,6443470745332170624,12.62139386641075,1.3701248,2.620638948137946,381.58633058191185
41027,6443470775395637376,7.320648993410707,1.8359108,0.48114156928042384,2078.390361272588
41028,6443470779690367744,8.151042964376057,1.131403,0.32866523932265923,3042.6095624255354
41029,6443470809755373568,6.963397848509196,0.81983757,0.3586149131739324,2788.506454317443
41030,6443470814050241280,12.395460093213764,1.4051857,-2.0846275153115164,479.70200558854515
41031,6443470844115118848,4.4983221892478475,0.92766094,0.4348369036925125,2299.7128153297976
41032,6443470844115478528,7.931691903829144,1.1064987,0.3181772323000932,3142.9024407907236
41033,6443470848409303808,8.402077168414705,1.5003891,0.7723701535339799,1294.7160055635238
41034,6443470848409642496,10.857442663643177,2.0345135,1.1835142312768743,844.9412550967944
41035,6443470848410081280,10.681458417758453,1.6047764,0.9496651975264019,1053.002682002779
41036,6443470951488766336,7.7946982127435405,1.624115,-0.3659957822000104,2732.271923979488
41037,6443470951490070912,6.422054346967759,1.2449837,1.1831142039601383,845.2269414506093
41038,6443471050273560064,9.567305108585385,2.3862162,3.2613092008113056,306.62532695496435
41039,6443471054569287552,6.970197181157616,1.4478359,0.8836249749838092,1131.7018286160633
41042,6443471118993044736,10.31349325627599,1.9377747,1.2316496703767719,811.9191877785278
41043,6443471123288767104,5.4575377082655905,0.8689308,0.37690770847243904,2653.169403334514
41044,6443471153352779776,4.984159361517406,0.74769783,0.26906265152689623,3716.6065015903455
41045,6443471153352779904,4.761949771884414,0.8723202,0.20807732821237412,4805.905614951716
41046,6443471226367039616,11.535773154360397,1.464632,-1.353249759277685,738.961890178915
41047,6443471226367980928,8.633552540090427,2.5069542,1.014065784226084,986.129317796854
41048,6443471226367981824,8.02828128372552,1.8745975,0.851696939603657,1174.126562513371
41052,6443471879203011584,6.954017946621272,1.6476326,0.8739819066257579,1144.1884464871462
41055,6443401025126404736,5.758695692812751,1.4195518,0.3211261986127157,3114.0405370849826
41056,6443401059486144512,6.532361868593952,0.9897537,0.5464095577910588,1830.129041012107
41057,6443401063782125440,3.875432965243416,0.8856869,0.38807480045019216,2576.8228157044327
41058,6443401093845888384,7.622054538758036,1.5859547,0.3727007737252333,2683.117585200484
41059,6443401093845890560,6.029444034692553,0.7771282,0.17705848453869044,5647.851344742997
41060,6443401093846669312,12.086069040820963,2.347105,2.77255785437435,360.6777757305476
41061,6443401128205634816,7.890837353864171,1.4442253,0.39788564954693956,2513.2849127347768
41062,6443401132500823680,7.00521283934393,1.3303623,-0.1840517247071129,5433.255252518445
41063,6443401162565373056,8.685178287783877,0.73420715,0.5062255762952357,1975.4039440646322
41064,6443401231284847232,7.5101493624619415,1.3631649,0.54515126551135,1834.353258011799
41065,6443401300004324736,3.329816363178388,0.80892086,0.34550652501304446,2894.3013448508545
41066,6443401300004878336,8.946469263514395,0.9447975,0.5049211948217434,1980.5070776500847
41067,6443401334364062208,6.897188600193058,0.93681145,0.21748873073620295,4597.939381111763
41068,6443401334364064512,7.15727903783721,0.91314316,0.28895595345069336,3460.73506379801
41069,6443401338659921152,6.284332836579193,1.324626,1.1823919305735373,845.7432549585608
41070,6443401368723814016,6.277776526751882,1.0080147,0.3598650888105379,2778.819149435418
41071,6443401368723817088,5.829775971029079,0.73511887,0.29295551321126245,3413.487560068065
41072,6443401368723820672,9.217721850777314,1.1135635,0.6718713626085403,1488.38015080372
41073,6443401368723823488,8.172819347681353,1.8441353,0.894869614717296,1117.4812325211383
41074,6443401373019656448,2.4782361962542225,0.9027271,0.08621653263002103,11598.703514223616
41075,6443401373019656960,5.255429177658318,0.95936775,0.3217107219223695,3108.3825681175317
41076,6443401437443306368,3.3263875229907676,1.1978493,0.04779943723912405,20920.748397043797
41077,6443401437443313280,6.311131161309337,0.96845627,0.41952500232391304,2383.6481603256275
41078,6443401437443839232,11.89958935751847,0.69259644,1.7071029551837373,585.7877505064531
41079,6443401441738471168,12.247452156594939,1.257946,2.2580716344868823,442.85574679176955
41080,6443401441739136000,11.376990847078888,0.76778793,-3.194813884707136,313.0072786983861
41081,6443401441739136640,6.807210874517477,1.5137024,1.5261243640140072,655.2545936491069
